t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish,mean_exit_capacity,mean_outside_ties,mean_econ_independence,frac_born_inside,mean_tenure,n_deaths_step,exit_rate_last100,cumulative_exit_rate
12,0.4656980458304863,0.508236517123116,0.4656980458304863,0.508236517123116,0.2615944495719329,0.5238952328102019,0.8833333333333333,0.35445229864159844,0.3471956180810981,0.03,0.8833333333333333,0.35445229864159844,0.3471956180810981,0.03,0.02666666666666667,0.03,0.0,0.0033333333333333335,0.0,0.0,0.1968423617437205,0.08471666666666663,11.173333333333334,0.0,0.0,0.15,0.08,10,0.05822629277908076,0.0,0.38623807977397806,0.0,0.0,0.8888888888888888,0.0,0.0,0.8,0.0,0.0,0.08,0.02666666666666667,0.22,0.25,0.5312275949087979,0.5387523841098211,0.5237028057077746,0.016666666666666666,11.856666666666667,1,0.06666666666666667,0.4866666666666667
13,0.4728926823668362,0.5077937572075409,0.4728926823668362,0.5077937572075409,0.26158698447261364,0.5234649591756564,0.9066666666666666,0.3573871299627828,0.34725179717683896,0.03333333333333333,0.9066666666666666,0.3573871299627828,0.34725179717683896,0.03333333333333333,0.056666666666666664,0.056666666666666664,0.0,0.016666666666666666,0.0,0.0,0.19735332836672617,0.08471666666666663,11.166666666666666,0.0,0.0,0.15,0.08,8,0.06546849464851869,0.014124342103718846,0.4351799848451652,0.07847167237349782,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.056666666666666664,0.22,0.25,0.5320812188545231,0.5399668474970543,0.5241955902119919,0.02,12.813333333333333,1,0.06666666666666667,0.4866666666666667
14,0.48308328356591307,0.5076151017052929,0.48308328356591307,0.5076151017052929,0.26158698447261364,0.5234142553387761,0.89,0.35798776845838226,0.34800179717683893,0.03666666666666667,0.89,0.35798776845838226,0.34800179717683893,0.03666666666666667,0.02666666666666667,0.02666666666666667,0.0,0.0033333333333333335,0.0,0.0,0.196493789122771,0.08499999999999998,11.166666666666666,0.0,0.0,0.15,0.08,5,0.0691411521752761,0.14067880223597518,0.4531430518149286,0.7721932854090737,0.0,0.875,0.0,0.0,0.8,0.0,0.0,0.08,0.02666666666666667,0.22,0.25,0.5334035552307227,0.5426600874431953,0.52414702301825,0.02,13.813333333333333,0,0.06666666666666667,0.4866666666666667
15,0.4910320072971359,0.5079712873068155,0.4910320072971359,0.5079712873068155,0.26158698447261364,0.5230598616538727,0.89,0.3587877684583823,0.3488858116679959,0.03666666666666667,0.89,0.3587877684583823,0.3488858116679959,0.03666666666666667,0.043333333333333335,0.043333333333333335,0.0,0.006666666666666667,0.0,0.0,0.19665422223647602,0.08499999999999998,11.166666666666666,0.0,0.0,0.15,0.08,5,0.07324609560452448,0.1399754082247953,0.48741352411196326,0.7567494197008923,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5347080728225254,0.5453173012829929,0.5240988443620579,0.02,14.813333333333333,0,0.06666666666666667,0.4866666666666667
16,0.49972356112217187,0.5066756537932471,0.49972356112217187,0.5066756537932471,0.2615446410322731,0.5227348497973484,0.8666666666666667,0.35924719310236536,0.3497518479798043,0.03666666666666667,0.8666666666666667,0.35924719310236536,0.3497518479798043,0.03666666666666667,0.03,0.03333333333333333,0.0,0.0033333333333333335,0.0,0.0,0.19765968518366936,0.08471666666666663,11.146666666666667,0.0,0.0,0.15,0.08,5,0.0760455351223352,0.1392755311836713,0.5109985869630573,0.7416144313068743,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.03,0.22,0.25,0.5340786120204413,0.5451553338227259,0.5230018902181568,0.023333333333333334,15.76,1,0.06666666666666667,0.4866666666666667
17,0.5093210366401761,0.5060855573742478,0.5093210366401761,0.5060855573742478,0.2614497069957563,0.522214388639665,0.9033333333333333,0.3601641972136013,0.3499766681947926,0.04,0.9033333333333333,0.3601641972136013,0.3499766681947926,0.04,0.06333333333333334,0.06666666666666667,0.0,0.01,0.0,0.0,0.19768722068511396,0.08471666666666663,11.146666666666667,0.0,0.0,0.15,0.08,5,0.0825743629131927,0.13990478651427668,0.567445281890463,0.7551799862534223,0.0,0.9,0.0,0.0,0.8,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.5364422287815362,0.5488300253866193,0.5240544321764531,0.023333333333333334,16.703333333333333,1,0.06666666666666667,0.4866666666666667
18,0.5176497030267324,0.5067484512893436,0.5176497030267324,0.5067484512893436,0.26241108479544306,0.5213880690309249,0.9166666666666666,0.3608523200053732,0.3495001502979247,0.04,0.9166666666666666,0.3608523200053732,0.3495001502979247,0.04,0.04666666666666667,0.056666666666666664,0.0,0.016666666666666666,0.0,0.0,0.19897707182778782,0.0844333333333333,11.126666666666667,0.0,0.0,0.15,0.07666666666666666,4,0.08142930876500716,0.1392052625817053,0.5390101909068431,0.7400763865283538,0.0,0.9444444444444444,0.0,0.0,0.8,0.0,0.0,0.08,0.05,0.22,0.25,0.5352700861893052,0.5473803259239198,0.5231598464546907,0.03,17.583333333333332,2,0.06666666666666667,0.4866666666666667
19,0.5243439620739079,0.5065298002551014,0.5243439620739079,0.5065298002551014,0.2626280147955596,0.5207040029535966,0.8966666666666666,0.36294210367255403,0.35031412183614696,0.04,0.8966666666666666,0.36294210367255403,0.35031412183614696,0.04,0.02666666666666667,0.02666666666666667,0.0,0.013333333333333334,0.0,0.0,0.19815235477639448,0.08471666666666663,11.093333333333334,0.0,0.0,0.15,0.08,4,0.0826553288878488,0.13850923626879677,0.5548966537553728,0.7252748587977867,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.02666666666666667,0.22,0.25,0.5358368510226341,0.5489770439063727,0.5226966581388957,0.03333333333333333,18.52,1,0.06666666666666667,0.4866666666666667
20,0.5342232416816763,0.5056432720351084,0.5342232416816763,0.5056432720351084,0.2627961943071871,0.5198755402083426,0.9366666666666666,0.3639576728825665,0.35115979619005927,0.043333333333333335,0.9366666666666666,0.3639576728825665,0.35115979619005927,0.043333333333333335,0.04666666666666667,0.05,0.0,0.02666666666666667,0.0,0.0,0.19836591694347014,0.08471666666666663,11.073333333333334,0.0,0.0,0.15,0.08,4,0.08622551515576196,0.1378166900874528,0.5937987206802654,0.710769361621831,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.04666666666666667,0.22,0.25,0.5363591130813394,0.5498869809765606,0.5228312451861182,0.03666666666666667,19.453333333333333,1,0.06666666666666667,0.4866666666666667
21,0.5444112716908429,0.5056747281126563,0.5444112716908429,0.5056747281126563,0.2627961943071871,0.519370041599761,0.9166666666666666,0.36515767288256645,0.3522490709224498,0.043333333333333335,0.9166666666666666,0.36515767288256645,0.3522490709224498,0.043333333333333335,0.06333333333333334,0.06333333333333334,0.0,0.03666666666666667,0.0,0.0,0.19750466830768823,0.08499999999999998,11.073333333333334,0.0,0.0,0.15,0.08,3,0.09085507996772675,0.13990478651427668,0.6452560795999934,0.7551799862534223,0.0,0.8947368421052632,0.0,0.0,0.8,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.5376053555611315,0.5524031163463016,0.5228075947759614,0.03666666666666667,20.453333333333333,0,0.06666666666666667,0.4866666666666667
22,0.5543225646459367,0.506077096106851,0.5543225646459367,0.506077096106851,0.2628040536593876,0.5188539551027611,0.9366666666666666,0.3674467561154923,0.35309998178854696,0.043333333333333335,0.9366666666666666,0.3674467561154923,0.35309998178854696,0.043333333333333335,0.04666666666666667,0.04666666666666667,0.0,0.05,0.0,0.0,0.1997095016860856,0.0844333333333333,11.013333333333334,0.0,0.0,0.15,0.08,2,0.09406010251899873,0.14067880223597518,0.6790176246746601,0.7721932854090737,0.0,0.8571428571428571,0.0,0.0,0.8,0.0,0.0,0.08,0.04666666666666667,0.22,0.25,0.5370580788962099,0.5528611139226475,0.5212550438697724,0.043333333333333335,21.30666666666667,2,0.06666666666666667,0.4866666666666667
23,0.5626544179281474,0.5071133212616653,0.5626544179281474,0.5071133212616653,0.26225574016075237,0.5184057864566591,0.9366666666666666,0.3690984752809855,0.354971414687441,0.04666666666666667,0.9366666666666666,0.3690984752809855,0.354971414687441,0.04666666666666667,0.06333333333333334,0.06666666666666667,0.0,0.05333333333333334,0.0,0.0,0.19919955193533362,0.08471666666666663,10.866666666666667,0.0,0.0,0.15,0.08,2,0.10001834838256748,0.1399754082247953,0.7321039388478336,0.7567494197008923,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.5389923087045823,0.555519267485649,0.5224653499235158,0.043333333333333335,22.23,1,0.06666666666666667,0.4866666666666667
24,0.5722250130096859,0.5074786289229962,0.5722250130096859,0.5074786289229962,0.26382354941508934,0.5186152938715828,0.9033333333333333,0.36810039453360827,0.3544146034433521,0.04666666666666667,0.9033333333333333,0.36810039453360827,0.3544146034433521,0.04666666666666667,0.04666666666666667,0.04666666666666667,0.0,0.056666666666666664,0.0,0.0,0.20007230889612054,0.08471666666666663,10.86,0.0,0.0,0.15,0.08,2,0.1017779308055396,0.1392755311836713,0.7641285267375436,0.7416144313068743,0.0,0.9285714285714286,0.0,0.0,0.8,0.0,0.0,0.08,0.04666666666666667,0.22,0.25,0.5393866484108648,0.5571336798687516,0.5216396169529778,0.04666666666666667,23.15,1,0.06666666666666667,0.4866666666666667
25,0.5790859070345807,0.5073630396512272,0.5790859070345807,0.5073630396512272,0.26301031882547715,0.5188570354523213,0.9233333333333333,0.37048387536072014,0.35546082545857605,0.056666666666666664,0.9233333333333333,0.37048387536072014,0.35546082545857605,0.056666666666666664,0.06666666666666667,0.08666666666666667,0.0,0.07333333333333333,0.0,0.0,0.20102848139435073,0.0844333333333333,10.866666666666667,0.0,0.0,0.15,0.08,1,0.1071672161306994,0.13857915352775294,0.8355126228694593,0.7267821426807369,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.06666666666666667,0.22,0.25,0.5391515402771305,0.5566800855610053,0.5216229949932557,0.05333333333333334,23.983333333333334,2,0.06666666666666667,0.4866666666666667
26,0.5888110377177718,0.507814100139199,0.5888110377177718,0.507814100139199,0.26301031882547715,0.5188072533752205,0.9166666666666666,0.3710838753607202,0.3563108254585761,0.06,0.9166666666666666,0.3710838753607202,0.3563108254585761,0.06,0.03333333333333333,0.03333333333333333,0.0,0.07666666666666666,0.0,0.0,0.19906044651855628,0.08499999999999998,10.866666666666667,0.0,0.0,0.15,0.08,1,0.10969193078236245,0.13788625776011418,0.8521357037454035,0.7122464998271222,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.03333333333333333,0.22,0.25,0.5403246498226417,0.5590505183576808,0.5215987812876025,0.05333333333333334,24.983333333333334,0,0.06666666666666667,0.4866666666666667
27,0.6012074722940915,0.508326721490291,0.6012074722940915,0.508326721490291,0.26301031882547715,0.518802052107126,0.91,0.3714159755635204,0.3574108254585761,0.06,0.91,0.3714159755635204,0.3574108254585761,0.06,0.05333333333333334,0.05333333333333334,0.0,0.08333333333333333,0.0,0.0,0.19920468112938744,0.08499999999999998,10.866666666666667,0.0,0.0,0.15,0.08,1,0.11150913862845063,0.13719682647131362,0.8884263230038287,0.6980015698305797,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.05333333333333334,0.22,0.25,0.5414808449245855,0.5613869285575763,0.5215747612915946,0.05333333333333334,25.983333333333334,0,0.06666666666666667,0.4866666666666667
28,0.6114875717368233,0.508565805537231,0.6114875717368233,0.508565805537231,0.26301031882547715,0.5185399316305934,0.8933333333333333,0.3721493088968537,0.35836082545857606,0.06,0.8933333333333333,0.3721493088968537,0.35836082545857606,0.06,0.06333333333333334,0.06666666666666667,0.0,0.08666666666666667,0.0,0.0,0.19934698023438158,0.08499999999999998,10.866666666666667,0.0,0.0,0.15,0.08,1,0.11473906691498177,0.13651084233895705,0.9373244632104187,0.6840415384339681,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.5426202268759137,0.5636895202962724,0.5215509334555548,0.05333333333333334,26.983333333333334,0,0.06666666666666667,0.4866666666666667
29,0.6195331924140159,0.5092488231932941,0.6195331924140159,0.5092488231932941,0.26286472357409946,0.5183763973908265,0.9033333333333333,0.3714989661976739,0.36004787869855676,0.06,0.9033333333333333,0.3714989661976739,0.36004787869855676,0.06,0.06666666666666667,0.06666666666666667,0.0,0.12,0.0,0.0,0.2003757006491492,0.08471666666666663,10.86,0.0,0.0,0.15,0.08,1,0.11712988072626103,0.13582828812726225,0.9885779739462104,0.6703607076652887,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.07,0.22,0.25,0.5424386225801717,0.5639701197960536,0.52090712536429,0.056666666666666664,27.886666666666667,1,0.06666666666666667,0.4866666666666667
30,0.6275587021456503,0.5091475613640719,0.6275587021456503,0.5091475613640719,0.26172751135047995,0.5181675019513611,0.89,0.37325611444049106,0.3598061880869963,0.06,0.89,0.37325611444049106,0.3598061880869963,0.06,0.08666666666666667,0.09,0.0,0.1,0.0,0.0,0.2013849251917664,0.08443333333333332,10.833333333333334,0.0,0.0,0.15,0.07666666666666666,1,0.12094336078642912,0.1363734392373795,1.0479013768112762,0.6812326242398921,0.0,0.9629629629629629,0.0,0.0,0.8,0.0,0.0,0.08,0.08666666666666667,0.22,0.25,0.5413704822978208,0.5624477454192851,0.5202932191763565,0.06333333333333334,28.686666666666667,2,0.06666666666666667,0.4866666666666667
31,0.6353873781992337,0.5092486798944884,0.6353873781992337,0.5092486798944884,0.26172751135047995,0.5181254380312873,0.8933333333333333,0.3741227811071577,0.3608061880869963,0.06,0.8933333333333333,0.3741227811071577,0.3608061880869963,0.06,0.06666666666666667,0.07666666666666666,0.0,0.12666666666666668,0.0,0.0,0.19950547375638297,0.08499999999999998,10.833333333333334,0.0,0.0,0.15,0.08,1,0.12423748064499696,0.1356915720411926,1.1036100159417175,0.6676079717550942,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.06666666666666667,0.22,0.25,0.542477552273006,0.5646814787573218,0.5202736257886903,0.06333333333333334,29.686666666666667,0,0.06666666666666667,0.4866666666666667
32,0.6451221894474757,0.5099385887271344,0.6451221894474757,0.5099385887271344,0.26172751135047995,0.5181163804367033,0.9066666666666666,0.3760304414923457,0.36262265083656897,0.06333333333333334,0.9066666666666666,0.3760304414923457,0.36262265083656897,0.06333333333333334,0.09333333333333334,0.09666666666666666,0.0,0.14333333333333334,0.0,0.0,0.19964228621983962,0.08499999999999998,10.833333333333334,0.0,0.0,0.15,0.08,1,0.13221135147275254,0.13542533729516298,1.1782044822895497,0.6626871413525354,0.0,0.9655172413793104,0.0,0.0,0.8,0.0,0.0,0.08,0.09333333333333334,0.22,0.25,0.5435680994217279,0.5668820096953302,0.5202541891481254,0.06333333333333334,30.686666666666667,0,0.06666666666666667,0.4866666666666667
33,0.6512881327036305,0.5123512909041109,0.6514025263259975,0.5121309401420895,0.2615952090740559,0.5185004358384813,0.882943143812709,0.37595466871531386,0.36169567844490197,0.06354515050167224,0.88,0.3766406086661746,0.362220142935705,0.06333333333333334,0.07023411371237458,0.07,0.0033333333333333335,0.14666666666666667,0.0,0.0033333333333333335,0.2006558462657982,0.08471571906354512,10.816053511705686,0.0,0.0,0.15,0.07692307692307693,1,0.13340833953938191,0.13474821060868716,1.2220246702313096,0.6494333985254847,0.0,0.9523809523809523,0.0,0.0,0.8,0.0,0.0,0.08,0.07,0.22,0.25,0.5430783773342623,0.5661168091837293,0.5200399454847954,0.06688963210702341,31.57190635451505,1,0.06666666666666667,0.4866666666666667
34,0.6609676581724853,0.5121187346683261,0.6610497867099561,0.5118665522186433,0.2615952090740559,0.5188124060258121,0.8929765886287625,0.37725080674695904,0.3627993573746678,0.06354515050167224,0.89,0.37793242623771434,0.363320142935705,0.06333333333333334,0.07023411371237458,0.07,0.0033333333333333335,0.14333333333333334,0.0,0.0,0.1998116264345678,0.08499999999999998,10.816053511705686,0.0,0.0,0.15,0.0802675585284281,1,0.13737074728742546,0.1377474702531547,1.2675841768266833,0.7093217661806457,0.0,0.9523809523809523,0.0,0.0,0.8,0.0,0.0,0.08,0.07023411371237458,0.22,0.25,0.5441507722693515,0.5682737806375332,0.5200277639011698,0.06688963210702341,32.57190635451505,0,0.06666666666666667,0.4866666666666667
35,0.6688723622438028,0.5115870830058252,0.6689281417677027,0.5113279081485621,0.26042385711473715,0.5190166804820001,0.8762541806020067,0.3784842184782882,0.36326684851388386,0.06688963210702341,0.8733333333333333,0.3791617265966058,0.3637860757711236,0.06666666666666667,0.07692307692307693,0.08333333333333333,0.0033333333333333335,0.18,0.0,0.0,0.20086512970229264,0.08471571906354512,10.816053511705686,0.0,0.0,0.15,0.0802675585284281,1,0.13866865300646286,0.13705873290188894,1.3255658266234829,0.6951353308570327,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.07692307692307693,0.22,0.25,0.5467770334354198,0.5709894614570482,0.5225646054137913,0.06688963210702341,33.45484949832776,1,0.06666666666666667,0.4866666666666667
36,0.673559582977345,0.5106488307459243,0.673599738432133,0.5103614695362476,0.2613128419204308,0.5191173316587462,0.8394648829431438,0.38047906782058377,0.3642766369590672,0.07023411371237458,0.8366666666666667,0.38114992644109363,0.36479249825482296,0.07,0.0903010033444816,0.1,0.0033333333333333335,0.24333333333333335,0.0,0.0,0.20114351250009305,0.08471571906354512,10.80267558528428,0.0,0.0,0.15,0.0802675585284281,1,0.14107414474143057,0.1363734392373795,1.399054510091013,0.6812326242398921,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.0903010033444816,0.22,0.25,0.5459143133586151,0.5702682684679777,0.5215603582492525,0.07023411371237458,34.33444816053512,1,0.06666666666666667,0.4866666666666667
37,0.6834672770910479,0.510359591971539,0.6834744068987902,0.5100318985910863,0.2613128419204308,0.519655061108319,0.8762541806020067,0.38134863303797506,0.36522981421659223,0.07023411371237458,0.8733333333333333,0.3820165931077603,0.36574249825482297,0.07,0.07357859531772576,0.09666666666666666,0.0033333333333333335,0.28,0.0,0.0,0.2002774450250779,0.08499999999999998,10.80267558528428,0.0,0.0,0.15,0.0802675585284281,0,0.14346711151355673,0.1356915720411926,1.4677400865558594,0.6676079717550942,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.07357859531772576,0.22,0.25,0.5469338167686619,0.572329912203539,0.521537721333785,0.07023411371237458,35.33444816053512,0,0.06666666666666667,0.4866666666666667
