t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish,mean_exit_capacity,mean_outside_ties,mean_econ_independence,frac_born_inside,mean_tenure,n_deaths_step,exit_rate_last100,cumulative_exit_rate
12,0.47102888147107413,0.4951916681752355,0.47102888147107413,0.4951916681752355,0.25997501064685635,0.49863888337188095,0.9033333333333333,0.3582308816068483,0.3437616142849749,0.023333333333333334,0.9033333333333333,0.3582308816068483,0.3437616142849749,0.023333333333333334,0.07333333333333333,0.07333333333333333,0.0,0.02,0.0,0.0,0.1940437355316373,0.08499999999999998,10.86,0.0,0.0,0.15,0.08,7,0.06312040565687321,0.0,0.4040232074155147,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.07333333333333333,0.22,0.25,0.5094619729072272,0.4969341155997512,0.521989830214703,0.02666666666666667,11.776666666666667,0,0.1111111111111111,0.5466666666666666
13,0.4808676679244743,0.4966203674013304,0.4808676679244743,0.4966203674013304,0.25997501064685635,0.4988602250010522,0.9133333333333333,0.3594308816068483,0.3446616142849749,0.03,0.9133333333333333,0.3594308816068483,0.3446616142849749,0.03,0.04,0.04,0.0,0.006666666666666667,0.0,0.0,0.19428697304032197,0.08499999999999998,10.86,0.0,0.0,0.15,0.08,5,0.06880480362858886,0.0,0.4359427432672044,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.04,0.22,0.25,0.5114099109625763,0.49985594944417033,0.5229638724809823,0.02666666666666667,12.776666666666667,0,0.1111111111111111,0.5466666666666666
14,0.4891152825679463,0.4961785626491481,0.4891152825679463,0.4961785626491481,0.25997501064685635,0.4980682161311112,0.93,0.36056421494018165,0.3462116142849749,0.03333333333333333,0.93,0.36056421494018165,0.3462116142849749,0.03333333333333333,0.06,0.06,0.0,0.0033333333333333335,0.0,0.0,0.19452781425394117,0.08499999999999998,10.86,0.0,0.0,0.15,0.08,4,0.07445639710194747,0.0,0.48722388840186026,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.06,0.22,0.25,0.5133361613895935,0.502740252285523,0.5239320704936636,0.02666666666666667,13.776666666666667,0,0.1111111111111111,0.5466666666666666
15,0.49861514051747746,0.4965543298532956,0.49861514051747746,0.4965543298532956,0.25997501064685635,0.4980623635987005,0.92,0.3616308816068483,0.3475616142849749,0.03333333333333333,0.92,0.3616308816068483,0.3475616142849749,0.03333333333333333,0.05333333333333334,0.05333333333333334,0.0,0.0033333333333333335,0.0,0.0,0.19476626593383312,0.08499999999999998,10.86,0.0,0.0,0.15,0.08,3,0.07965078178310439,0.0,0.5308127439671565,0.0,0.0,0.9375,0.0,0.0,0.6,0.0,0.0,0.08,0.05333333333333334,0.22,0.25,0.5152408543140484,0.5055872493098277,0.5248944593182692,0.02666666666666667,14.776666666666667,0,0.1111111111111111,0.5466666666666666
16,0.5084643464743438,0.49634498568076973,0.5084643464743438,0.49634498568076973,0.25997501064685635,0.4980468839350873,0.9433333333333334,0.363097548273515,0.34891161428497486,0.043333333333333335,0.9433333333333334,0.363097548273515,0.34891161428497486,0.043333333333333335,0.05333333333333334,0.05333333333333334,0.0,0.01,0.0,0.0,0.19500233492090943,0.08499999999999998,10.86,0.0,0.0,0.15,0.08,3,0.085674489450983,0.1393461528941899,0.5735298224211466,0.7431838647543443,0.0,0.875,0.0,0.0,0.6,0.0,0.0,0.08,0.05333333333333334,0.22,0.25,0.5171241190809568,0.5083971643519865,0.5258510738099269,0.02666666666666667,15.776666666666667,0,0.1111111111111111,0.5466666666666666
17,0.5165553113307404,0.4950715053592578,0.5165553113307404,0.4950715053592578,0.25708970116747165,0.49760053954094247,0.9066666666666666,0.36473131062718883,0.35147643560373665,0.04666666666666667,0.9066666666666666,0.36473131062718883,0.35147643560373665,0.04666666666666667,0.06,0.06666666666666667,0.0,0.006666666666666667,0.0,0.0,0.19708920833517596,0.0844333333333333,10.793333333333333,0.0,0.0,0.15,0.07666666666666666,3,0.09041257783163331,0.14082182721413697,0.6202586515805992,0.7754949265471098,0.0,0.9,0.0,0.0,0.6,0.0,0.0,0.08,0.06,0.22,0.25,0.5180829084719687,0.5087557455164411,0.5274100714274965,0.03,16.663333333333334,2,0.1111111111111111,0.5466666666666666
18,0.5265427417602628,0.4946726323253959,0.5265427417602628,0.4946726323253959,0.25708970116747165,0.49716625776386136,0.94,0.36674693972737704,0.3532764356037367,0.05,0.94,0.36674693972737704,0.3532764356037367,0.05,0.07666666666666666,0.08,0.0,0.013333333333333334,0.0,0.0,0.19572194483742053,0.08499999999999998,10.793333333333333,0.0,0.0,0.15,0.08,3,0.09748189354512304,0.14026146177471127,0.6878534785489873,0.7633540495855923,0.0,0.9583333333333334,0.0,0.0,0.6,0.0,0.0,0.08,0.07666666666666666,0.22,0.25,0.519938942468508,0.5115192698752276,0.5283586150617885,0.03,17.663333333333334,0,0.1111111111111111,0.5466666666666666
19,0.5342782669977013,0.4943095573547862,0.5342782669977013,0.4943095573547862,0.25708970116747165,0.49645527322145916,0.9066666666666666,0.3681469397273771,0.3547264356037366,0.05333333333333334,0.9066666666666666,0.3681469397273771,0.3547264356037366,0.05333333333333334,0.06333333333333334,0.06666666666666667,0.0,0.04666666666666667,0.0,0.0,0.19595295700436058,0.08499999999999998,10.793333333333333,0.0,0.0,0.15,0.08,2,0.10300215187831711,0.14338343675363394,0.7407630756446741,0.8337477621301497,0.0,0.95,0.0,0.0,0.6,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.5217738735944013,0.514246279754528,0.5293014674342745,0.03,18.663333333333334,0,0.1111111111111111,0.5466666666666666
20,0.5416730710175957,0.49448800220932243,0.5416730710175957,0.49448800220932243,0.25708970116747165,0.4955663883576999,0.9266666666666666,0.3688136063940437,0.3556264356037367,0.05333333333333334,0.9266666666666666,0.3688136063940437,0.3556264356037367,0.05333333333333334,0.04666666666666667,0.04666666666666667,0.0,0.03666666666666667,0.0,0.0,0.19618161100813314,0.08499999999999998,10.793333333333333,0.0,0.0,0.15,0.08,2,0.10618697445225886,0.14266651956986576,0.7726144807984472,0.8170728068875467,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.04666666666666667,0.22,0.25,0.5235878284668726,0.5169369942412193,0.5302386626925258,0.03,19.663333333333334,0,0.1111111111111111,0.5466666666666666
21,0.5518196856157652,0.49438057599175833,0.5518196856157652,0.49438057599175833,0.2560065289245191,0.4947011615467459,0.9366666666666666,0.37019369371224675,0.35615206406560646,0.05333333333333334,0.9366666666666666,0.37019369371224675,0.35615206406560646,0.05333333333333334,0.056666666666666664,0.056666666666666664,0.0,0.03666666666666667,0.0,0.0,0.19726631367477,0.08471666666666663,10.78,0.0,0.0,0.15,0.08,2,0.11135570624666423,0.14562902005992398,0.8138288578491452,0.8876502224576002,0.0,0.8235294117647058,0.0,0.0,0.6,0.0,0.0,0.08,0.056666666666666664,0.22,0.25,0.5237072708735468,0.5168246875192356,0.530589854227858,0.03333333333333333,20.593333333333334,1,0.1111111111111111,0.5466666666666666
22,0.561238371901911,0.4935925769395024,0.561238371901911,0.4935925769395024,0.2560065289245191,0.49386370552894643,0.9333333333333333,0.3712603603789134,0.35754509555918956,0.05333333333333334,0.9333333333333333,0.3712603603789134,0.35754509555918956,0.05333333333333334,0.06,0.06333333333333334,0.0,0.05,0.0,0.0,0.19648786123402548,0.08499999999999998,10.78,0.0,0.0,0.15,0.08,1,0.11594182013627809,0.14490087495962437,0.8608856140254955,0.8698972180084482,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.06,0.22,0.25,0.5254741116468291,0.5194418940056817,0.5315063292879763,0.03333333333333333,21.593333333333334,0,0.1111111111111111,0.5466666666666666
23,0.5721336667844777,0.49416193936296526,0.5721336667844777,0.49416193936296526,0.2560065289245191,0.4930350658004725,0.9066666666666666,0.372265923547857,0.35874509555918954,0.056666666666666664,0.9066666666666666,0.372265923547857,0.35874509555918954,0.056666666666666664,0.056666666666666664,0.056666666666666664,0.0,0.07333333333333333,0.0,0.0,0.19670849730410714,0.08499999999999998,10.78,0.0,0.0,0.15,0.08,1,0.1199870905641095,0.14417637058482624,0.9003345684116522,0.8524992736482793,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.056666666666666664,0.22,0.25,0.5272203513754715,0.5220233972532092,0.5324173054977339,0.03333333333333333,22.593333333333334,0,0.1111111111111111,0.5466666666666666
24,0.578693413674432,0.4946400962567102,0.578693413674432,0.4946400962567102,0.2550964196517903,0.492764152649657,0.9366666666666666,0.37276430050639675,0.35732268199606004,0.06333333333333334,0.9366666666666666,0.37276430050639675,0.35732268199606004,0.06333333333333334,0.07,0.07,0.0,0.05333333333333334,0.0,0.0,0.20006837827496463,0.08414999999999997,10.72,0.0,0.0,0.15,0.08,1,0.12383393259284513,0.14410395653631553,0.9491905703767524,0.8507630225817854,0.0,0.9047619047619048,0.0,0.0,0.6,0.0,0.0,0.08,0.07,0.22,0.25,0.5275291314029672,0.5211025460535282,0.5339557167524063,0.04,23.376666666666665,3,0.1111111111111111,0.5466666666666666
25,0.5896234276775604,0.49442319602562257,0.5896234276775604,0.49442319602562257,0.2550964196517903,0.49282047370850607,0.9066666666666666,0.37371471379388777,0.35892268199606003,0.07,0.9066666666666666,0.37371471379388777,0.35892268199606003,0.07,0.09,0.09,0.0,0.07,0.0,0.0,0.1973716756950414,0.08499999999999998,10.72,0.0,0.0,0.15,0.08,1,0.12745875317325678,0.14345548873190211,1.0202067589692172,0.8354492881753136,0.0,0.9629629629629629,0.0,0.0,0.6,0.0,0.0,0.08,0.09,0.22,0.25,0.5292341411302192,0.5236251388626774,0.534843143397761,0.04,24.376666666666665,0,0.1111111111111111,0.5466666666666666
26,0.5975070170672254,0.49420235558939063,0.5975070170672254,0.49420235558939063,0.2550964196517903,0.4924569982552103,0.8833333333333333,0.3746480471272211,0.3601209046969614,0.07,0.8833333333333333,0.3746480471272211,0.3601209046969614,0.07,0.07666666666666666,0.07666666666666666,0.0,0.09,0.0033333333333333335,0.0,0.19758552552258948,0.08499999999999998,10.72,0.0,0.0,0.15,0.08,0,0.13015445940739048,0.1427382112882426,1.0764692904564996,0.8187403024118074,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.07666666666666666,0.22,0.25,0.5309189207991075,0.5261125961149717,0.5357252454832435,0.04,25.376666666666665,0,0.1111111111111111,0.5466666666666666
27,0.6068372552389714,0.4935270965031246,0.6068372552389714,0.4935270965031246,0.2550964196517903,0.4921237681002857,0.8966666666666666,0.37597444094677146,0.3613782137808376,0.07,0.8966666666666666,0.37597444094677146,0.3613782137808376,0.07,0.09,0.09333333333333334,0.0,0.10666666666666667,0.0033333333333333335,0.0,0.19779706560594196,0.08499999999999998,10.72,0.0,0.0,0.15,0.08,0,0.1337929203002849,0.14202452023180137,1.1482732379807028,0.8023654963635712,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.09,0.22,0.25,0.5325835917899827,0.5285651286237523,0.5366020549562132,0.04,26.376666666666665,0,0.1111111111111111,0.5466666666666666
28,0.6174310920786593,0.4934599893006863,0.6174310920786593,0.4934599893006863,0.2550964196517903,0.49177105451593955,0.93,0.3771103667905321,0.36279250767263116,0.07,0.93,0.3771103667905321,0.36279250767263116,0.07,0.1,0.11333333333333333,0.0,0.13666666666666666,0.0033333333333333335,0.0,0.19800630359283633,0.08499999999999998,10.72,0.0,0.0,0.15,0.08,0,0.13659045569878345,0.14131439763064235,1.238641106554422,0.7863181864362998,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.1,0.22,0.25,0.5342282747549125,0.5309829459374801,0.537473603572345,0.04,27.376666666666665,0,0.1111111111111111,0.5466666666666666
29,0.6285363159157998,0.4927274897721033,0.6285363159157998,0.4927274897721033,0.2550964196517903,0.4914412050323145,0.9,0.37745718325998195,0.3637864392682577,0.07,0.9,0.37745718325998195,0.3637864392682577,0.07,0.09,0.1,0.0,0.14333333333333334,0.0033333333333333335,0.0,0.1982132471873648,0.08499999999999998,10.72,0.0,0.0,0.15,0.08,0,0.13784083675362288,0.14060782564248914,1.3138682844233338,0.7705918227075738,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.09,0.22,0.25,0.5358530896220528,0.5333662563473255,0.5383399228967801,0.04,28.376666666666665,0,0.1111111111111111,0.5466666666666666
30,0.6362438398221929,0.49451077762555057,0.6362438398221929,0.49451077762555057,0.2550964196517903,0.4910373094461215,0.8966666666666666,0.3778172927919252,0.3645364392682577,0.07,0.8966666666666666,0.3778172927919252,0.3645364392682577,0.07,0.09666666666666666,0.09666666666666666,0.0,0.15,0.0033333333333333335,0.0,0.1984179041483043,0.08499999999999998,10.72,0.0,0.0,0.15,0.08,0,0.13969242567714252,0.14053720393197056,1.3842575854015338,0.7690223892601038,0.0,0.9655172413793104,0.0,0.0,0.6,0.0,0.0,0.08,0.09666666666666666,0.22,0.25,0.5374581555999902,0.5357152668947119,0.5392010443052684,0.04,29.376666666666665,0,0.1111111111111111,0.5466666666666666
31,0.6430309414563611,0.4943048564905818,0.6430309414563611,0.4943048564905818,0.2545474153432288,0.49062008779273625,0.9066666666666666,0.37692789222453793,0.36477744648944943,0.07,0.9066666666666666,0.37692789222453793,0.36477744648944943,0.07,0.10666666666666667,0.12,0.0,0.16333333333333333,0.0033333333333333335,0.0,0.20152707711582407,0.08414999999999997,10.686666666666667,0.0,0.0,0.15,0.08,0,0.1460913134863817,0.1413857308904273,1.476572433693503,0.7879523320500753,0.0,0.9444444444444444,0.0,0.0,0.6,0.0,0.0,0.08,0.10666666666666667,0.22,0.25,0.5417060626930993,0.538986372449376,0.5444257529368227,0.043333333333333335,30.066666666666666,3,0.1111111111111111,0.5466666666666666
32,0.6522034336133722,0.49483263704572894,0.6522034336133722,0.49483263704572894,0.2545474153432288,0.49004992865808245,0.9333333333333333,0.37719455889120457,0.3655632886840758,0.07,0.9333333333333333,0.37719455889120457,0.3655632886840758,0.07,0.09,0.1,0.0,0.19666666666666666,0.0033333333333333335,0.0,0.19942091058104863,0.08499999999999998,10.686666666666667,0.0,0.0,0.15,0.08,0,0.14731534990350023,0.14067880223597518,1.547040985019633,0.7721932854090737,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.09,0.22,0.25,0.5432539299055323,0.5412614996327746,0.5452463601782899,0.043333333333333335,31.066666666666666,0,0.1111111111111111,0.5466666666666666
33,0.6596536303138346,0.4938949556421371,0.6596536303138346,0.4938949556421371,0.25396275910078797,0.4894597541731819,0.9366666666666666,0.3772852885024076,0.36589653564323765,0.07,0.9366666666666666,0.3772852885024076,0.36589653564323765,0.07,0.07666666666666666,0.08,0.0,0.21333333333333335,0.0033333333333333335,0.0,0.2007339031097793,0.08471666666666663,10.633333333333333,0.0,0.0,0.15,0.08,0,0.15041193982064938,0.1399754082247953,1.5961001653192404,0.7567494197008923,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.07666666666666666,0.22,0.25,0.5440573069828499,0.5421042753264675,0.5460103386392323,0.04666666666666667,31.956666666666667,1,0.1111111111111111,0.5466666666666666
34,0.6665569530505786,0.4944266853851502,0.6665569530505786,0.4944266853851502,0.2525187518278609,0.48899844866823544,0.9066666666666666,0.3776075448659207,0.36568775842061946,0.07333333333333333,0.9066666666666666,0.3776075448659207,0.36568775842061946,0.07333333333333333,0.1,0.10666666666666667,0.0,0.24666666666666667,0.0033333333333333335,0.0,0.2019074137004581,0.0844333333333333,10.606666666666667,0.0,0.0,0.15,0.08,0,0.15331247783859567,0.1392755311836713,1.670844828679522,0.7416144313068743,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.1,0.22,0.25,0.543423442286545,0.5406926244923064,0.5461542600807837,0.05333333333333334,32.73,2,0.1111111111111111,0.5466666666666666
35,0.6723800619400484,0.4943429410787537,0.6723800619400484,0.4943429410787537,0.2545040029855684,0.48873616289611416,0.9033333333333333,0.3771165805910735,0.3667098532789075,0.07333333333333333,0.9033333333333333,0.3771165805910735,0.3667098532789075,0.07333333333333333,0.07666666666666666,0.08333333333333333,0.0,0.25333333333333335,0.0033333333333333335,0.0,0.2023715219909233,0.0844333333333333,10.466666666666667,0.0,0.0,0.15,0.08,0,0.15470473982616265,0.13719682647131362,1.7214254942700988,0.6980015698305797,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.08,0.22,0.25,0.5428817376054996,0.5393802669245564,0.546383208286443,0.06,33.49666666666667,2,0.1111111111111111,0.5466666666666666
36,0.6782391868389777,0.49375536457646624,0.6782391868389777,0.49375536457646624,0.25289482409174596,0.48828131436808697,0.92,0.3752994994706148,0.36493955509938536,0.07333333333333333,0.92,0.3752994994706148,0.36493955509938536,0.07333333333333333,0.09,0.10333333333333333,0.0,0.30666666666666664,0.0033333333333333335,0.0,0.20179534122335382,0.08471666666666663,10.466666666666667,0.0,0.0,0.15,0.07666666666666666,0,0.15006715597843465,0.13651084233895705,1.7074522138843402,0.6840415384339681,0.0,0.967741935483871,0.0,0.0,0.6,0.0,0.0,0.08,0.09,0.22,0.25,0.5438211850185475,0.5397882943206928,0.5478540757164022,0.06333333333333334,34.376666666666665,1,0.1111111111111111,0.5466666666666666
37,0.6864397216532475,0.49253917610114495,0.6864397216532475,0.49253917610114495,0.25289482409174596,0.4882865770626952,0.91,0.3756994994706148,0.3653343724819716,0.07333333333333333,0.91,0.3756994994706148,0.3653343724819716,0.07333333333333333,0.09666666666666666,0.09666666666666666,0.0,0.30333333333333334,0.0033333333333333335,0.0,0.200937313013637,0.08499999999999998,10.466666666666667,0.0,0.0,0.15,0.08,1,0.1499823218652091,0.13582828812726225,1.76996983627332,0.6703607076652887,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.09666666666666666,0.22,0.25,0.5453141172699024,0.5419735702336465,0.5486546643061581,0.06333333333333334,35.376666666666665,0,0.1111111111111111,0.5466666666666666
38,0.6939875429333231,0.4918199980417607,0.6939875429333231,0.4918199980417607,0.25289482409174596,0.4881829579722176,0.9,0.37603283280394817,0.3655343724819716,0.07333333333333333,0.9,0.37603283280394817,0.3655343724819716,0.07333333333333333,0.09333333333333334,0.1,0.0,0.31666666666666665,0.0033333333333333335,0.0,0.20112666005614252,0.08499999999999998,10.466666666666667,0.0,0.0,0.15,0.08,1,0.15025093702570602,0.13514914668662595,1.8345704395478537,0.6569534935119828,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.09333333333333334,0.22,0.25,0.5467881072046841,0.5441257650449927,0.5494504493643754,0.06333333333333334,36.376666666666665,0,0.1111111111111111,0.5466666666666666
