t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish,mean_exit_capacity,mean_outside_ties,mean_econ_independence,frac_born_inside,mean_tenure,n_deaths_step,exit_rate_last100,cumulative_exit_rate
12,0.4622887059136365,0.5099254964853671,0.4622887059136365,0.5099254964853671,0.24196565329877495,0.5018604322921636,0.8733333333333333,0.33386150410718596,0.34810170393456236,0.013333333333333334,0.8733333333333333,0.33386150410718596,0.34810170393456236,0.013333333333333334,0.016666666666666666,0.016666666666666666,0.0,0.0033333333333333335,0.0,0.0,0.19443330866865438,0.08471666666666663,11.54,0.0,0.0,0.15,0.08,10,0.039256270284187926,0.0,0.24539325343296517,0.0,0.0,0.8,0.0,0.0,0.8,0.0,0.0,0.08,0.016666666666666666,0.22,0.25,0.5281206452975318,0.5531294100932691,0.5031118805017943,0.0,11.756666666666666,1,0.07738095238095238,0.48333333333333334
13,0.4723196954911207,0.5092993469828244,0.4723196954911207,0.5092993469828244,0.24196565329877495,0.501971698409739,0.9166666666666666,0.33452817077385255,0.3488017039345624,0.013333333333333334,0.9166666666666666,0.33452817077385255,0.3488017039345624,0.013333333333333334,0.03333333333333333,0.03333333333333333,0.0,0.0033333333333333335,0.0,0.0,0.1939445010948747,0.08499999999999998,11.54,0.0,0.0,0.15,0.08,10,0.04309332226610032,0.0,0.2738187216976392,0.0,0.0,0.9,0.0,0.0,0.8,0.0,0.0,0.08,0.03333333333333333,0.22,0.25,0.529543338883545,0.5558183735500235,0.5032683042170665,0.0,12.756666666666666,0,0.07738095238095238,0.48333333333333334
14,0.47897441333618834,0.5111196686252855,0.47897441333618834,0.5111196686252855,0.24159506969653194,0.5021387066748643,0.91,0.33548506041605064,0.3504009669979894,0.016666666666666666,0.91,0.33548506041605064,0.3504009669979894,0.016666666666666666,0.03333333333333333,0.03333333333333333,0.0,0.006666666666666667,0.0,0.0,0.1949343460452211,0.08471666666666663,11.526666666666667,0.0,0.0,0.15,0.08,9,0.047397509132982095,0.0,0.2988398038550804,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.03333333333333333,0.22,0.25,0.5315266731664646,0.5589827692694179,0.5040705770635113,0.0,13.71,1,0.07738095238095238,0.48333333333333334
15,0.4858450463964288,0.5112393709900692,0.4858450463964288,0.5112393709900692,0.24159506969653194,0.5025908380029331,0.89,0.3360850604160507,0.3508509669979894,0.02,0.89,0.3360850604160507,0.3508509669979894,0.02,0.023333333333333334,0.023333333333333334,0.0,0.02,0.0,0.0,0.19442502852491386,0.08499999999999998,11.526666666666667,0.0,0.0,0.15,0.08,8,0.050489848410071744,0.0,0.3161963411113122,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.023333333333333334,0.22,0.25,0.5329092849903081,0.5615987216263754,0.5042198483542409,0.0,14.71,0,0.07738095238095238,0.48333333333333334
16,0.4965163385165814,0.5106641702182064,0.4965163385165814,0.5106641702182064,0.24159506969653194,0.5010039746042367,0.9133333333333333,0.3376850604160506,0.35205096699798943,0.023333333333333334,0.9133333333333333,0.3376850604160506,0.35205096699798943,0.023333333333333334,0.05333333333333334,0.05333333333333334,0.0,0.01,0.0,0.0,0.19458925382781744,0.08499999999999998,11.526666666666667,0.0,0.0,0.15,0.08,8,0.05727073250135471,0.13990478651427668,0.36320574762241925,0.7551799862534223,0.0,0.875,0.0,0.0,0.8,0.0,0.0,0.08,0.05333333333333334,0.22,0.25,0.5342735518719178,0.5641791782691911,0.5043679254746445,0.0,15.71,0,0.07738095238095238,0.48333333333333334
17,0.503696996180943,0.5108959775634472,0.503696996180943,0.5108959775634472,0.24052514356317375,0.4994114074952633,0.88,0.339072761332388,0.35282840502507584,0.023333333333333334,0.88,0.339072761332388,0.35282840502507584,0.023333333333333334,0.04,0.043333333333333335,0.0,0.006666666666666667,0.0,0.0,0.19578116909765053,0.08471666666666663,11.513333333333334,0.0,0.0,0.15,0.08,7,0.06211671550134795,0.1392052625817053,0.3992749660033042,0.7400763865283538,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.04,0.22,0.25,0.5376749336000245,0.5677578099836653,0.5075920572163837,0.0,16.653333333333332,1,0.07738095238095238,0.48333333333333334
18,0.5146896973345008,0.5106530371639839,0.5146896973345008,0.5106530371639839,0.24052514356317375,0.4979696969815573,0.9233333333333333,0.3398060946657213,0.3533784050250758,0.023333333333333334,0.9233333333333333,0.3398060946657213,0.3533784050250758,0.023333333333333334,0.02666666666666667,0.02666666666666667,0.0,0.01,0.0,0.0,0.1952909109837065,0.08499999999999998,11.513333333333334,0.0,0.0,0.15,0.08,6,0.0648726319238412,0.14053720393197056,0.4179561333499047,0.7690223892601038,0.0,0.75,0.0,0.0,0.8,0.0,0.0,0.08,0.02666666666666667,0.22,0.25,0.5389918629417111,0.5702654905343907,0.5077182353490317,0.0,17.653333333333332,0,0.07738095238095238,0.48333333333333334
19,0.5242686376448363,0.5086651230417023,0.5242686376448363,0.5086651230417023,0.2400877332695008,0.4965920887501033,0.91,0.33820728274149464,0.356033243075187,0.02666666666666667,0.91,0.33820728274149464,0.356033243075187,0.02666666666666667,0.04,0.04,0.0,0.013333333333333334,0.0,0.0,0.1979708134110272,0.08443333333333332,11.246666666666666,0.0,0.0,0.15,0.08,5,0.06980206204284102,0.1398345179123107,0.44959701068290664,0.7536419414749017,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.04,0.22,0.25,0.5441187059796456,0.5772226453115252,0.5110147666477661,0.0,18.526666666666667,2,0.07738095238095238,0.48333333333333334
20,0.5317551419763356,0.5072449402665429,0.5317551419763356,0.5072449402665429,0.24220597625688556,0.49600202862970016,0.8866666666666667,0.3382140506472077,0.35582859779358356,0.02666666666666667,0.8866666666666667,0.3382140506472077,0.35582859779358356,0.02666666666666667,0.04,0.04,0.0,0.01,0.0,0.0,0.19944787248252974,0.08443333333333332,11.226666666666667,0.0,0.0,0.15,0.08,5,0.07311977083958579,0.1392052625817053,0.4780929306643321,0.7400763865283538,0.0,0.9166666666666666,0.0,0.0,0.8,0.0,0.0,0.08,0.04,0.22,0.25,0.548462725738445,0.5837009016890748,0.5132245497878155,0.0,19.393333333333334,2,0.07738095238095238,0.48333333333333334
21,0.5412336624730275,0.5073854168187918,0.5412336624730275,0.5073854168187918,0.24220597625688556,0.49535570939711504,0.8933333333333333,0.3391255864627307,0.35677859779358356,0.03,0.8933333333333333,0.3391255864627307,0.35677859779358356,0.03,0.043333333333333335,0.043333333333333335,0.0,0.016666666666666666,0.0,0.0,0.19828886490505435,0.08499999999999998,11.226666666666667,0.0,0.0,0.15,0.08,4,0.07538733865205452,0.1392052625817053,0.5118644053843788,0.7400763865283538,0.0,0.9230769230769231,0.0,0.0,0.8,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5496930798212948,0.5860620190091735,0.513324140633416,0.0,20.393333333333334,0,0.07738095238095238,0.48333333333333334
22,0.5484919382961884,0.506705943779405,0.5484919382961884,0.506705943779405,0.24220597625688556,0.49461218369381216,0.89,0.3401255864627307,0.3576285977935836,0.03,0.89,0.3401255864627307,0.3576285977935836,0.03,0.03666666666666667,0.03666666666666667,0.0,0.016666666666666666,0.0,0.0,0.19843524878911295,0.08499999999999998,11.226666666666667,0.0,0.0,0.15,0.08,3,0.07759439413113726,0.13850923626879677,0.5382937839433579,0.7252748587977867,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.03666666666666667,0.22,0.25,0.5509061855221349,0.5883894362920182,0.5134229347522515,0.0,21.393333333333334,0,0.07738095238095238,0.48333333333333334
23,0.5582209085741383,0.5059164114032783,0.5582209085741383,0.5059164114032783,0.24222595872791355,0.49385600864259804,0.9066666666666666,0.3414721499450187,0.35969352164496615,0.03,0.9066666666666666,0.3414721499450187,0.35969352164496615,0.03,0.06333333333333334,0.06666666666666667,0.0,0.013333333333333334,0.0,0.0,0.19925317096967748,0.08471666666666663,11.233333333333333,0.0,0.0,0.15,0.08,3,0.08380911912617221,0.1428826773150215,0.5941945749311575,0.8221780795234651,0.0,0.9,0.0,0.0,0.8,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.5522546124899589,0.5907562645073323,0.5137529604725853,0.0,22.343333333333334,1,0.07738095238095238,0.48333333333333334
24,0.5688019208027199,0.5051631679888812,0.5688019208027199,0.5051631679888812,0.24222595872791355,0.4932031680401635,0.9133333333333333,0.342605483278352,0.3609874320462512,0.03333333333333333,0.9133333333333333,0.342605483278352,0.3609874320462512,0.03333333333333333,0.056666666666666664,0.06,0.0,0.023333333333333334,0.0,0.0,0.19870916757109422,0.08499999999999998,11.233333333333333,0.0,0.0,0.15,0.08,3,0.08758990686387468,0.1421682639284464,0.6423106834325343,0.8057345179329959,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.056666666666666664,0.22,0.25,0.5534357601620391,0.5930208585470389,0.5138506617770392,0.0,23.343333333333334,0,0.07738095238095238,0.48333333333333334
25,0.5774740680075069,0.5054324365692556,0.5774740680075069,0.5054324365692556,0.242414104770665,0.4923573723286482,0.9433333333333334,0.34190500758188175,0.3602939453961263,0.03333333333333333,0.9433333333333334,0.34190500758188175,0.3602939453961263,0.03333333333333333,0.04666666666666667,0.05333333333333334,0.0,0.02666666666666667,0.0,0.0,0.19983003850664163,0.08471666666666663,11.226666666666667,0.0,0.0,0.15,0.07666666666666666,3,0.08738690300178198,0.14145742260880415,0.661932338913871,0.7896198275743359,0.0,0.9375,0.0,0.0,0.8,0.0,0.0,0.08,0.04666666666666667,0.22,0.25,0.5564460139162349,0.5962028092989669,0.5166892185335031,0.0,24.26,1,0.07738095238095238,0.48333333333333334
26,0.5814873463463017,0.5053669697307479,0.5814873463463017,0.5053669697307479,0.24379452343971536,0.49233111811282715,0.9133333333333333,0.342736198302251,0.3617071530779605,0.03666666666666667,0.9133333333333333,0.342736198302251,0.3617071530779605,0.03666666666666667,0.06333333333333334,0.06666666666666667,0.0,0.013333333333333334,0.0,0.0,0.20134021424557952,0.08443333333333332,11.186666666666667,0.0,0.0,0.15,0.08,4,0.09124880514927307,0.14266651956986576,0.7153603588022603,0.8170728068875467,0.0,0.95,0.0,0.0,0.8,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.5614807002469853,0.6010880178370173,0.5218733826569535,0.0,25.086666666666666,2,0.07738095238095238,0.48333333333333334
27,0.5891922421960836,0.5056143915591536,0.5891922421960836,0.5056143915591536,0.24379452343971536,0.4926564156228549,0.8966666666666666,0.34366953163558434,0.36229015800587894,0.03666666666666667,0.8966666666666666,0.34366953163558434,0.36229015800587894,0.03666666666666667,0.043333333333333335,0.043333333333333335,0.0,0.023333333333333334,0.0,0.0,0.20023309242617854,0.08499999999999998,11.186666666666667,0.0,0.0,0.15,0.08,3,0.09299239445686006,0.14195318697201642,0.7443864849595485,0.8007313507497957,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5625543844014842,0.6032051266837429,0.5219036421192254,0.0,26.086666666666666,0,0.07738095238095238,0.48333333333333334
28,0.5971994309988209,0.5049825335301018,0.5971994309988209,0.5049825335301018,0.24379452343971536,0.493040200726801,0.9033333333333333,0.34476054786025356,0.3633901580058789,0.03666666666666667,0.9033333333333333,0.34476054786025356,0.3633901580058789,0.03666666666666667,0.06333333333333334,0.06333333333333334,0.0,0.023333333333333334,0.0,0.0,0.20036027521719707,0.08499999999999998,11.186666666666667,0.0,0.0,0.15,0.08,3,0.09715311227102155,0.14124342103715634,0.7928320885936909,0.7847167237347998,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.5636118628582603,0.6052900662107216,0.5219336595057991,0.0,27.086666666666666,0,0.07738095238095238,0.48333333333333334
29,0.6056906935389538,0.5041812375546537,0.6056906935389538,0.5041812375546537,0.24379452343971536,0.4934814387828512,0.93,0.3457810960652069,0.3641901580058789,0.03666666666666667,0.93,0.3457810960652069,0.3641901580058789,0.03666666666666667,0.043333333333333335,0.04666666666666667,0.0,0.043333333333333335,0.0,0.0,0.20048563451710702,0.08499999999999998,11.186666666666667,0.0,0.0,0.15,0.08,2,0.09981838106789508,0.14053720393197056,0.8236421134884837,0.7690223892601038,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5646532330935758,0.6073430294338716,0.5219634367532802,0.0,28.086666666666666,0,0.07738095238095238,0.48333333333333334
30,0.6127768231469268,0.5044764647679764,0.6127768231469268,0.5044764647679764,0.24270679548815502,0.49397273592863516,0.9,0.3462950933340084,0.3650268017878125,0.03666666666666667,0.9,0.3462950933340084,0.3650268017878125,0.03666666666666667,0.03666666666666667,0.04,0.0,0.05333333333333334,0.0,0.0,0.2016244450496014,0.08471666666666663,11.18,0.0,0.0,0.15,0.07666666666666666,2,0.0973261914762472,0.13795617501907034,0.8288246829166462,0.7137537837100723,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.03666666666666667,0.22,0.25,0.5677895833671583,0.6111078686340754,0.5244712981002415,0.0,28.986666666666668,1,0.07738095238095238,0.48333333333333334
31,0.6192467090354649,0.5048163760137587,0.6192467090354649,0.5048163760137587,0.2431148989675242,0.49435262695492926,0.9166666666666666,0.3475898098185439,0.3655756582410583,0.04,0.9166666666666666,0.3475898098185439,0.3655756582410583,0.04,0.07666666666666666,0.08333333333333333,0.0,0.056666666666666664,0.0,0.0,0.20215725510634416,0.08471666666666663,11.173333333333334,0.0,0.0,0.15,0.08,3,0.10326820074563592,0.13913534532274913,0.8955815225916465,0.7385691026454037,0.0,0.88,0.0,0.0,0.8,0.0,0.0,0.08,0.07666666666666666,0.22,0.25,0.5712911181532889,0.6154136089550228,0.527168627351555,0.0,29.883333333333333,1,0.07738095238095238,0.48333333333333334
32,0.6265909292071747,0.5035862285974501,0.6265909292071747,0.5035862285974501,0.2440957964563615,0.4948194002280095,0.91,0.3464426131360135,0.3637544244891671,0.03666666666666667,0.91,0.3464426131360135,0.3637544244891671,0.03666666666666667,0.043333333333333335,0.043333333333333335,0.0,0.043333333333333335,0.0,0.0,0.20258897252845617,0.08471666666666663,11.12,0.0,0.0,0.15,0.07666666666666666,2,0.10307076691850299,0.13843966859613538,0.9148428070289912,0.7237977205924956,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5730817090648721,0.6181584460362899,0.5280049720934543,0.0,30.776666666666667,1,0.07738095238095238,0.48333333333333334
33,0.6361069994951571,0.5034578766573724,0.6361069994951571,0.5034578766573724,0.2440957964563615,0.495153173651714,0.9033333333333333,0.34767681422646857,0.3648544244891671,0.04,0.9033333333333333,0.34767681422646857,0.3648544244891671,0.04,0.07333333333333333,0.07666666666666666,0.0,0.07,0.0,0.0,0.20214127040362648,0.08499999999999998,11.12,0.0,0.0,0.15,0.08,3,0.10742157975057715,0.1377474702531547,0.973212617555078,0.7093217661806457,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.07333333333333333,0.22,0.25,0.5740113728264165,0.6200410756455527,0.5279816700072802,0.0,31.776666666666667,0,0.07738095238095238,0.48333333333333334
34,0.6427507403464783,0.5027714584975983,0.6427507403464783,0.5027714584975983,0.2440957964563615,0.49612684863025214,0.95,0.348410147559802,0.3654044244891671,0.04666666666666667,0.95,0.348410147559802,0.3654044244891671,0.04666666666666667,0.05,0.05333333333333334,0.0,0.08333333333333333,0.0,0.0,0.20225061831777527,0.08499999999999998,11.12,0.0,0.0,0.15,0.08,2,0.1096839726851576,0.13705873290188894,1.0070816985373099,0.6951353308570327,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.05,0.22,0.25,0.5749241039493675,0.6218896535609395,0.5279585543377956,0.0,32.776666666666664,0,0.07738095238095238,0.48333333333333334
35,0.6469236149148057,0.5035287652802609,0.6469236149148057,0.5035287652802609,0.24427690757390602,0.4973647781271365,0.93,0.34870432713295607,0.3660184211808656,0.04666666666666667,0.93,0.34870432713295607,0.3660184211808656,0.04666666666666667,0.043333333333333335,0.043333333333333335,0.0,0.11333333333333333,0.0,0.0,0.20424882798495528,0.08443333333333332,11.073333333333334,0.0,0.0,0.15,0.07666666666666666,2,0.10897451437581494,0.1363734392373795,1.0246004869153074,0.6812326242398921,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5781769828443093,0.6258105092412739,0.5305434564473448,0.0,33.54333333333334,2,0.07738095238095238,0.48333333333333334
36,0.6547417134698944,0.50109451411713,0.6547417134698944,0.50109451411713,0.24408557901426017,0.49883108847124474,0.8933333333333333,0.3499864150031188,0.36710372219491527,0.05,0.8933333333333333,0.3499864150031188,0.36710372219491527,0.05,0.043333333333333335,0.04666666666666667,0.0,0.12666666666666668,0.0,0.0,0.20509758264571654,0.0844333333333333,11.066666666666666,0.0,0.0,0.15,0.08,3,0.11065932030004959,0.13386887973444744,1.0477620745210012,0.6322733511124188,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5827369473603845,0.6327549780273948,0.5327189166933741,0.0,34.303333333333335,2,0.07738095238095238,0.48333333333333334
37,0.6624378510366838,0.5020777005194025,0.6624378510366838,0.5020777005194025,0.24557681496758146,0.5002112583308793,0.8766666666666667,0.3517647725251633,0.367481762442023,0.05,0.8766666666666667,0.3517647725251633,0.367481762442023,0.05,0.08333333333333333,0.08666666666666667,0.0,0.16,0.0,0.0,0.20484804669507292,0.08471666666666663,11.046666666666667,0.0,0.0,0.15,0.08,3,0.11397202453188267,0.13319953533577522,1.1134734996972477,0.6196278840901704,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.08333333333333333,0.22,0.25,0.5847939125654862,0.6353003380722987,0.5342874870586737,0.0,35.18,1,0.07738095238095238,0.48333333333333334
38,0.6723801387833677,0.5030424568649824,0.6723801387833677,0.5030424568649824,0.24386755150836184,0.5014869955936397,0.8633333333333333,0.3524427258396264,0.3695794245058264,0.05333333333333334,0.8633333333333333,0.3524427258396264,0.3695794245058264,0.05333333333333334,0.06666666666666667,0.06666666666666667,0.0,0.16,0.0,0.0,0.2049919966714641,0.08471666666666663,11.046666666666667,0.0,0.0,0.15,0.08,3,0.11764172725810788,0.1343380486100817,1.1578706963699694,0.6411706960735924,0.0,0.95,0.0,0.0,0.8,0.0,0.0,0.08,0.06666666666666667,0.22,0.25,0.5856178426672475,0.6369879756429678,0.5342477096915271,0.0,36.17666666666667,1,0.07738095238095238,0.48333333333333334
